wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775787600659,4914288,1775787599896,4894608,45599,-247.853,4939783.1,8.832
1775787600760,4914288,1775787599896,4899456,45599,-247.853,4944631.1,8.832
1775787600861,4938576,1775787600402,4904304,45599,-247.853,4949191.1,14.832
1775787600962,4938576,1775787600402,4909152,45599,-247.853,4954039.1,14.832
1775787601063,4938576,1775787600402,4914000,45599,-247.853,4958887.1,14.832
1775787601164,4938576,1775787600402,4918848,45599,-247.853,4963735.1,14.832
1775787601264,4938576,1775787600402,4923648,45599,-247.853,4968535.1,14.832
1775787601365,4962816,1775787600907,4928496,45599,-247.853,4973143.1,19.832
1775787601466,4962816,1775787600907,4933344,45599,-248.268,4977971.2,20.247
1775787601566,4962816,1775787600907,4938144,44822,-248.268,4982771.2,4.059
1775787601668,4962816,1775787600907,4943040,44822,-248.268,4987667.2,4.059
1775787601769,4962816,1775787600907,4947888,44822,-248.268,4992515.2,4.059
1775787601871,4987056,1775787601412,4952784,44822,-248.268,4997171.2,9.059
1775787601972,4987056,1775787601412,4957632,44822,-248.268,5002019.2,9.059
1775787602073,4987056,1775787601412,4962432,44822,-248.268,5006867.2,8.059
1775787602173,4987056,1775787601412,4967280,44822,-248.268,5011667.2,9.059
1775787602274,4987056,1775787601412,4972128,44822,-248.268,5016515.2,9.059
1775787602376,5008896,1775787601867,4977024,44822,-248.268,5023571.2,-35.941
1775787602477,5008896,1775787601867,4981872,44822,-248.268,5028419.2,-35.941
1775787602528,5008896,1775787601867,4984320,46202,-249.741,5030796.4,-5.718
1775787602679,5008896,1775787601867,4991568,46202,-249.741,5038044.4,-5.718
1775787602730,5008896,1775787601867,4994016,46202,-249.741,5040492.4,-5.718
1775787602880,5033136,1775787602372,5001216,46202,-249.741,5047452.4,-0.718
1775787602931,5033136,1775787602372,5003664,46202,-249.741,5049900.4,-0.718
1775787603033,5033136,1775787602372,5008512,46202,-249.741,5054796.4,-1.718
1775787603134,5033136,1775787602372,5013408,46202,-249.741,5059644.4,-0.718
1775787603235,5033136,1775787602372,5018256,46202,-249.741,5064492.4,-0.718
1775787603336,5057280,1775787602875,5023104,46202,-249.741,5069196.4,2.282
1775787603437,5057280,1775787602875,5027952,46202,-251.467,5073961.6,4.008
1775787603538,5057280,1775787602875,5032800,46202,-251.467,5078809.6,4.008
1775787603640,5057280,1775787602875,5037696,46202,-251.467,5083705.6,4.008
1775787603741,5057280,1775787602875,5042544,46202,-251.467,5088553.6,4.008
1775787603842,5057280,1775787602875,5047392,46202,-251.467,5093401.6,4.008
1775787603942,5081472,1775787603379,5052192,46202,-251.467,5098009.6,8.008
1775787604044,5081472,1775787603379,5057088,46202,-251.467,5102905.6,8.008
1775787604145,5081472,1775787603379,5061936,46202,-251.467,5107753.6,8.008
1775787604246,5081472,1775787603379,5066784,46202,-251.467,5112601.6,8.008
1775787604348,5105712,1775787603884,5071680,46202,-251.467,5117257.6,13.008
1775787604448,5105712,1775787603884,5076480,46202,-253.020,5121983.0,14.562
1775787604549,5105712,1775787603884,5081328,46202,-253.020,5126831.0,14.562
1775787604650,5105712,1775787603884,5086176,46202,-253.020,5131679.0,14.562
1775787604751,5105712,1775787603884,5091024,46202,-253.020,5136527.0,14.562
1775787604852,5129952,1775787604389,5095872,46202,-253.020,5141135.0,19.562
1775787604953,5129952,1775787604389,5100720,46202,-253.020,5145983.0,19.562
1775787605055,5129952,1775787604389,5105616,46202,-253.020,5150879.0,19.562
1775787605156,5129952,1775787604389,5110464,46202,-253.020,5155727.0,19.562
1775787605257,5129952,1775787604389,5115312,46202,-253.020,5160575.0,19.562
1775787605358,5154192,1775787604894,5120160,46202,-253.020,5165183.0,24.562
1775787605458,5154192,1775787604894,5124960,45259,-254.418,5169915.9,6.314
1775787605559,5154192,1775787604894,5129808,45259,-254.418,5174763.9,6.314
1775787605660,5154192,1775787604894,5134656,45259,-254.418,5179611.9,6.314
1775787605761,5154192,1775787604894,5139504,45259,-254.418,5184459.9,6.314
1775787605863,5178480,1775787605400,5144400,45259,-254.418,5189067.9,12.314
1775787605964,5178480,1775787605400,5149248,45259,-254.418,5193915.9,12.314
1775787606065,5178480,1775787605400,5154096,45259,-254.418,5198763.9,12.314
1775787606167,5178480,1775787605400,5158944,45259,-254.418,5203659.9,11.314
1775787606268,5178480,1775787605400,5163840,45259,-254.418,5208507.9,12.314
1775787606369,5202720,1775787605905,5168688,45259,-254.418,5213115.9,17.314
1775787606470,5202720,1775787605905,5173536,45259,-255.676,5217903.5,18.572
1775787606570,5202720,1775787605905,5178336,45259,-255.676,5222703.5,18.572
1775787606671,5202720,1775787605905,5183184,45259,-255.676,5227551.5,18.572
1775787606773,5202720,1775787605905,5188080,45259,-255.676,5232447.5,18.572
1775787606874,5226960,1775787606410,5192880,45259,-255.676,5237055.5,22.572
1775787606974,5226960,1775787606410,5197728,44392,-255.676,5241855.5,5.510
1775787607076,5226960,1775787606410,5202624,44392,-255.676,5246751.5,5.510
1775787607177,5226960,1775787606410,5207472,44392,-255.676,5251599.5,5.510
1775787607278,5226960,1775787606410,5212320,44392,-255.676,5256447.5,5.510
1775787607329,5248752,1775787606864,5214768,44392,-255.676,5261103.5,-40.490
1775787607430,5248752,1775787606864,5219616,44392,-255.909,5265940.4,-40.258
1775787607532,5248752,1775787606864,5224464,44392,-255.909,5270836.4,-41.258
1775787607632,5248752,1775787606864,5229312,44392,-255.909,5275636.4,-40.258
1775787607733,5248752,1775787606864,5234160,44392,-255.909,5280484.4,-40.258
1775787607835,5248752,1775787606864,5239056,44392,-255.909,5285380.4,-40.258
1775787607936,5273040,1775787607370,5243904,44392,-255.909,5289940.4,-34.258
1775787608037,5273040,1775787607370,5248752,45708,-255.909,5294788.4,-6.841
1775787608138,5273040,1775787607370,5253600,45708,-255.909,5299636.4,-6.841
1775787608240,5273040,1775787607370,5258496,45708,-255.909,5304532.4,-6.841
1775787608341,5297376,1775787607877,5263344,45708,-255.909,5309044.4,0.159
1775787608442,5297376,1775787607877,5268192,45708,-256.118,5313882.4,0.368
1775787608543,5297376,1775787607877,5273040,45708,-256.118,5318730.4,0.368
1775787608644,5297376,1775787607877,5277888,45708,-256.118,5323578.4,0.368
1775787608745,5297376,1775787607877,5282736,45708,-256.118,5328426.4,0.368
1775787608846,5321616,1775787608382,5287584,45708,-256.118,5333034.4,5.368
1775787608947,5321616,1775787608382,5292432,45708,-256.118,5337882.4,5.368
1775787609049,5321616,1775787608382,5297328,45708,-256.118,5342778.4,5.368
1775787609149,5321616,1775787608382,5302128,45708,-256.118,5347578.4,5.368
1775787609250,5321616,1775787608382,5306976,45708,-256.118,5352426.4,5.368
1775787609352,5345904,1775787608888,5311872,45708,-256.118,5357034.4,11.368
1775787609452,5345904,1775787608888,5316672,45708,-254.306,5361921.3,9.556
1775787609553,5345904,1775787608888,5321520,45708,-254.306,5366769.3,9.556
1775787609654,5345904,1775787608888,5326368,45708,-254.306,5371617.3,9.556
1775787609755,5345904,1775787608888,5331168,45708,-254.306,5376465.3,8.556
1775787609856,5370144,1775787609393,5336064,45708,-254.306,5381073.3,14.556
1775787609958,5370144,1775787609393,5340960,45708,-254.306,5385969.3,14.556
1775787610060,5370144,1775787609393,5345808,45708,-254.306,5390865.3,13.556
1775787610161,5370144,1775787609393,5350704,45708,-254.306,5395713.3,14.556
1775787610262,5370144,1775787609393,5355552,45708,-254.306,5400561.3,14.556
1775787610363,5394384,1775787609898,5360400,45708,-254.306,5405169.3,19.556
1775787610464,5394384,1775787609898,5365248,45708,-252.675,5410095.6,17.925
1775787610565,5394384,1775787609898,5370096,45708,-252.675,5414943.6,17.925
1775787610666,5394384,1775787609898,5374944,45708,-252.675,5419791.6,17.925
1775787610767,5394384,1775787609898,5379792,45708,-252.675,5424639.6,17.925
1775787610868,5418720,1775787610405,5384640,45708,-252.675,5429151.6,24.925
1775787610969,5418720,1775787610405,5389488,44751,-252.675,5433999.6,4.988
1775787611070,5418720,1775787610405,5394336,44751,-252.675,5438847.6,4.988
1775787611171,5418720,1775787610405,5399184,44751,-252.675,5443695.6,4.988
1775787611272,5418720,1775787610405,5404032,44751,-252.675,5448543.6,4.988
1775787611374,5442912,1775787610909,5408880,44751,-252.675,5453247.6,7.988
1775787611475,5442912,1775787610909,5413776,44751,-251.208,5458166.0,7.520
1775787611576,5442912,1775787610909,5418624,44751,-251.208,5463014.0,7.520
1775787611677,5442912,1775787610909,5423472,44751,-251.208,5467862.0,7.520
1775787611777,5442912,1775787610909,5428272,44751,-251.208,5472662.0,7.520
1775787611878,5464800,1775787611365,5433120,44751,-251.208,5479622.0,-36.480
1775787611979,5464800,1775787611365,5437968,46152,-251.208,5484470.0,-7.292
1775787612030,5464800,1775787611365,5440416,46152,-251.208,5486918.0,-7.292
1775787612131,5464800,1775787611365,5445264,46152,-251.208,5491766.0,-7.292
1775787612232,5464800,1775787611365,5450112,46152,-251.208,5496614.0,-7.292
1775787612332,5488896,1775787611867,5454912,46152,-251.208,5501318.0,-5.292
1775787612434,5488896,1775787611867,5459808,46152,-251.208,5506214.0,-5.292
1775787612534,5488896,1775787611867,5464608,46152,-251.208,5511014.0,-5.292
1775787612636,5488896,1775787611867,5469504,46152,-249.887,5515973.4,-6.613
1775787612736,5488896,1775787611867,5474304,46152,-249.887,5520773.4,-6.613
1775787612838,5488896,1775787611867,5479200,46152,-249.887,5525669.4,-6.613
1775787612939,5513232,1775787612374,5484048,46152,-249.887,5530181.4,0.387
1775787613041,5513232,1775787612374,5488896,46152,-249.887,5535077.4,-0.613
1775787613142,5513232,1775787612374,5493792,46152,-249.887,5539925.4,0.387
1775787613243,5513232,1775787612374,5498640,46152,-249.887,5544773.4,0.387
1775787613344,5537472,1775787612879,5503488,46152,-249.887,5549381.4,5.387
1775787613446,5537472,1775787612879,5508384,46152,-248.698,5554334.5,4.198
1775787613547,5537472,1775787612879,5513232,46152,-248.698,5559182.5,4.198
1775787613648,5537472,1775787612879,5518080,46152,-248.698,5564030.5,4.198
1775787613749,5537472,1775787612879,5522928,46152,-248.698,5568878.5,4.198
1775787613851,5561664,1775787613383,5527824,46152,-248.698,5573582.5,8.198
1775787613952,5561664,1775787613383,5532672,46152,-248.698,5578430.5,8.198
1775787614052,5561664,1775787613383,5537472,46152,-248.698,5583230.5,8.198
1775787614154,5561664,1775787613383,5542320,46152,-248.698,5588126.5,7.198
1775787614254,5561664,1775787613383,5547168,46152,-248.698,5592926.5,8.198
1775787614355,5585904,1775787613888,5552016,46152,-248.698,5597534.5,13.198
1775787614456,5585904,1775787613888,5556864,46152,-248.698,5602382.5,13.198
1775787614556,5585904,1775787613888,5561664,46152,-244.629,5607377.8,9.128
1775787614657,5585904,1775787613888,5566512,46152,-244.629,5612225.8,9.128
1775787614758,5585904,1775787613888,5571360,46152,-244.629,5617073.8,9.128
1775787614859,5610192,1775787614394,5576208,46152,-244.629,5621729.8,13.128
1775787614959,5610192,1775787614394,5581008,46152,-244.629,5626529.8,13.128
1775787615060,5610192,1775787614394,5585856,46152,-244.629,5631377.8,13.128
1775787615161,5610192,1775787614394,5590704,46152,-244.629,5636225.8,13.128
1775787615262,5610192,1775787614394,5595552,46152,-244.629,5641073.8,13.128
1775787615362,5634432,1775787614899,5600352,46152,-244.629,5645633.8,18.128
1775787615463,5634432,1775787614899,5605200,46152,-244.629,5650481.8,18.128
1775787615564,5634432,1775787614899,5610048,46152,-246.066,5655260.8,19.566
1775787615664,5634432,1775787614899,5614848,46152,-246.066,5660060.8,19.566
1775787615766,5634432,1775787614899,5619744,46152,-246.066,5664956.8,19.566
1775787615868,5658624,1775787615403,5624640,46152,-246.066,5669564.8,25.566
1775787615969,5658624,1775787615403,5629488,45170,-246.066,5674412.8,5.107
1775787616069,5658624,1775787615403,5634288,45170,-246.066,5679212.8,5.107
1775787616171,5658624,1775787615403,5639184,45170,-246.066,5684108.8,5.107
1775787616272,5658624,1775787615403,5644032,45170,-246.066,5688956.8,5.107
1775787616373,5682912,1775787615909,5648880,45170,-246.066,5693516.8,11.107
1775787616473,5682912,1775787615909,5653680,45170,-246.066,5698316.8,11.107
1775787616573,5682912,1775787615909,5658480,45170,-246.066,5703116.8,11.107
1775787616675,5682912,1775787615909,5663376,45170,-247.959,5707922.0,13.001
1775787616776,5682912,1775787615909,5668224,45170,-247.959,5712770.0,13.001
1775787616826,5707056,1775787616412,5670624,45170,-247.959,5715026.0,16.001
1775787616928,5707056,1775787616412,5675520,45170,-247.959,5719922.0,16.001
1775787617079,5707056,1775787616412,5682768,45170,-247.959,5727170.0,16.001
1775787617129,5707056,1775787616412,5685168,45170,-247.959,5729570.0,16.001
1775787617230,5707056,1775787616412,5690016,45170,-247.959,5734418.0,16.001
1775787617332,5728896,1775787616866,5694912,45170,-247.959,5741522.0,-29.999
1775787617433,5728896,1775787616866,5699760,46322,-245.163,5746504.2,-8.795
1775787617534,5728896,1775787616866,5704608,46322,-245.163,5751352.2,-8.795
1775787617634,5728896,1775787616866,5709408,46322,-245.163,5756152.2,-8.795
1775787617735,5728896,1775787616866,5714256,46322,-245.163,5761000.2,-8.795
1775787617836,5728896,1775787616866,5719104,46322,-245.163,5765848.2,-8.795
1775787617937,5753136,1775787617372,5723952,46322,-245.163,5770408.2,-2.795
1775787618038,5753136,1775787617372,5728800,46322,-245.163,5775256.2,-2.795
1775787618139,5753136,1775787617372,5733648,46322,-245.163,5780104.2,-2.795
1775787618240,5753136,1775787617372,5738496,46322,-245.163,5784952.2,-2.795
1775787618342,5777328,1775787617876,5743392,46322,-245.163,5789656.2,1.205
1775787618444,5777328,1775787617876,5748288,46322,-242.647,5794672.9,-1.311
1775787618545,5777328,1775787617876,5753136,46322,-242.647,5799520.9,-1.311
1775787618646,5777328,1775787617876,5757936,46322,-242.647,5804368.9,-2.311
1775787618747,5777328,1775787617876,5762832,46322,-242.647,5809216.9,-1.311
1775787618847,5801664,1775787618383,5767632,46322,-242.647,5813680.9,5.689
1775787618948,5801664,1775787618383,5772480,46322,-242.647,5818528.9,5.689
1775787619049,5801664,1775787618383,5777328,46322,-242.647,5823376.9,5.689
1775787619151,5801664,1775787618383,5782224,46322,-242.647,5828272.9,5.689
1775787619252,5801664,1775787618383,5787072,46322,-242.647,5833120.9,5.689
1775787619353,5825952,1775787618889,5791920,46322,-242.647,5837680.9,11.689
1775787619455,5825952,1775787618889,5796816,46322,-242.982,5842560.9,12.024
1775787619556,5825952,1775787618889,5801664,46322,-242.982,5847408.9,12.024
1775787619657,5825952,1775787618889,5806512,46322,-242.982,5852256.9,12.024
1775787619758,5825952,1775787618889,5811360,46322,-242.982,5857104.9,12.024
1775787619859,5850144,1775787619393,5816208,46322,-242.982,5861760.9,16.024
1775787619959,5850144,1775787619393,5821008,46322,-242.982,5866560.9,16.024
1775787620059,5850144,1775787619393,5825808,46322,-242.982,5871360.9,16.024
1775787620160,5850144,1775787619393,5830656,46322,-242.982,5876208.9,16.024
1775787620262,5850144,1775787619393,5835552,46322,-242.982,5881104.9,16.024
1775787620363,5874384,1775787619898,5840400,46322,-242.982,5885616.9,23.024
1775787620463,5874384,1775787619898,5845200,45438,-243.284,5890402.4,4.909
1775787620563,5874384,1775787619898,5850000,45438,-243.284,5895202.4,4.909
1775787620665,5874384,1775787619898,5854896,45438,-243.284,5900098.4,4.909
1775787620765,5874384,1775787619898,5859696,45438,-243.284,5904898.4,4.909
1775787620867,5874384,1775787619898,5864544,45438,-243.284,5909794.4,3.909
1775787620967,5898624,1775787620403,5869392,45438,-243.284,5914450.4,7.909
1775787621068,5898624,1775787620403,5874240,45438,-243.284,5919298.4,7.909
1775787621168,5898624,1775787620403,5879040,45438,-243.284,5924098.4,7.909
1775787621269,5898624,1775787620403,5883888,45438,-243.284,5928946.4,7.909
1775787621370,5922768,1775787620906,5888736,45438,-243.284,5933650.4,10.909
1775787621472,5922768,1775787620906,5893632,45438,-243.556,5938533.3,11.181
1775787621573,5922768,1775787620906,5898480,45438,-243.556,5943381.3,11.181
1775787621674,5922768,1775787620906,5903328,45438,-243.556,5948229.3,11.181
1775787621775,5922768,1775787620906,5908176,45438,-243.556,5953077.3,11.181
1775787621875,5947056,1775787621412,5912976,45438,-243.556,5957493.3,19.181
1775787621976,5947056,1775787621412,5917776,45438,-243.556,5962341.3,18.181
1775787622077,5947056,1775787621412,5922672,45438,-243.556,5967189.3,19.181
1775787622177,5947056,1775787621412,5927472,45438,-243.556,5971989.3,19.181
1775787622278,5947056,1775787621412,5932320,45438,-243.556,5976837.3,19.181
1775787622328,5968848,1775787621866,5934720,45438,-243.556,5981541.3,-28.819
1775787622429,5968848,1775787621866,5939568,46545,-243.800,5986377.6,-5.512
1775787622530,5968848,1775787621866,5944416,46545,-243.800,5991225.6,-5.512
1775787622631,5968848,1775787621866,5949264,46545,-243.800,5996073.6,-5.512
1775787622732,5968848,1775787621866,5954112,46545,-243.800,6000921.6,-5.512
1775787622833,5993136,1775787622372,5958960,46545,-243.800,6005481.6,0.488
1775787622934,5993136,1775787622372,5963808,46545,-243.800,6010329.6,0.488
1775787623036,5993136,1775787622372,5968704,46545,-243.800,6015225.6,0.488
1775787623137,5993136,1775787622372,5973552,46545,-243.800,6020073.6,0.488
1775787623237,5993136,1775787622372,5978352,46545,-243.800,6024873.6,0.488
1775787623338,6017328,1775787622876,5983200,46545,-243.800,6029433.6,6.488
1775787623439,6017328,1775787622876,5988048,46545,-244.020,6034271.0,6.708
1775787623540,6017328,1775787622876,5992896,46545,-244.020,6039119.0,6.708
