wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775785378558,8419008,1775785377675,8408976,42343,-223.007,8451071.6,5.153
1775785378660,8440800,1775785378129,8413872,42343,-227.707,8457854.1,-34.148
1775785378761,8440800,1775785378129,8418672,42343,-227.707,8462702.1,-35.148
1775785378811,8440800,1775785378129,8421120,42343,-227.707,8465102.1,-34.148
1775785378912,8440800,1775785378129,8425968,42343,-227.707,8469950.1,-34.148
1775785379013,8465040,1775785378635,8430816,42343,-227.707,8474606.1,-30.148
1775785379115,8465040,1775785378635,8435664,42343,-227.707,8479502.1,-31.148
1775785379216,8465040,1775785378635,8440560,42343,-227.707,8484350.1,-30.148
1775785379317,8465040,1775785378635,8445360,43501,-227.707,8489198.1,-7.023
1775785379418,8465040,1775785378635,8450256,43501,-227.707,8494046.1,-6.023
1775785379520,8465040,1775785378635,8455104,43501,-227.707,8498942.1,-7.023
1775785379620,8489280,1775785379140,8459952,43501,-227.707,8503406.1,0.977
1775785379721,8489280,1775785379140,8464752,43501,-231.936,8508051.1,4.207
1775785379821,8489280,1775785379140,8469600,43501,-231.936,8512851.1,5.207
1775785379922,8489280,1775785379140,8474448,43501,-231.936,8517699.1,5.207
1775785380023,8489280,1775785379140,8479296,43501,-231.936,8522547.1,5.207
1775785380125,8513520,1775785379644,8484192,43501,-231.936,8527251.1,9.207
1775785380227,8513520,1775785379644,8489040,43501,-231.936,8532147.1,8.207
1775785380328,8513520,1775785379644,8493936,43501,-231.936,8536995.1,9.207
1775785380428,8513520,1775785379644,8498736,43501,-232.642,8541761.2,9.913
1775785380529,8537760,1775785380150,8503584,43501,-232.642,8546417.2,13.913
1775785380631,8537760,1775785380150,8508480,43501,-232.642,8551313.2,13.913
1775785380732,8537760,1775785380150,8513328,43501,-232.642,8556161.2,13.913
1775785380833,8537760,1775785380150,8518176,43501,-232.642,8561009.2,13.913
1775785380934,8537760,1775785380150,8522976,43501,-232.642,8565857.2,12.913
1775785381034,8537760,1775785380150,8527824,43501,-232.642,8570657.2,13.913
1775785381136,8537760,1775785380150,8532720,43501,-232.642,8575553.2,13.913
1775785381238,8562096,1775785380657,8537616,43501,-232.642,8580113.2,20.913
1775785381339,8562096,1775785380657,8542464,42698,-232.642,8584961.2,4.184
1775785381440,8562096,1775785380657,8547264,42698,-232.642,8589809.2,3.184
1775785381541,8562096,1775785380657,8552160,42698,-233.278,8594626.7,4.820
1775785381642,8586336,1775785381161,8557008,42698,-233.278,8599282.7,8.820
1775785381743,8586336,1775785381161,8561808,42698,-233.278,8604130.7,7.820
1775785381843,8586336,1775785381161,8566656,42698,-233.278,8608930.7,8.820
1775785381943,8586336,1775785381161,8571456,42698,-233.278,8613730.7,8.820
1775785382044,8586336,1775785381161,8576304,42698,-233.278,8618578.7,8.820
1775785382145,8610576,1775785381666,8581152,42698,-233.278,8623186.7,13.820
1775785382246,8610576,1775785381666,8585952,42698,-233.278,8628034.7,12.820
1775785382347,8610576,1775785381666,8590800,42698,-233.278,8632882.7,12.820
1775785382447,8610576,1775785381666,8595648,42698,-233.278,8637682.7,13.820
1775785382548,8634816,1775785382171,8600496,42698,-233.850,8642167.2,21.392
1775785382649,8634816,1775785382171,8605344,41877,-233.850,8647015.2,4.288
1775785382750,8634816,1775785382171,8610192,41877,-233.850,8651863.2,4.288
1775785382851,8634816,1775785382171,8615040,41877,-233.850,8656711.2,4.288
1775785382952,8634816,1775785382171,8619888,41877,-233.850,8661559.2,4.288
1775785383053,8659056,1775785382677,8624736,41877,-233.850,8666215.2,8.288
1775785383154,8659056,1775785382677,8629584,41877,-233.850,8671063.2,8.288
1775785383256,8659056,1775785382677,8634432,41877,-233.850,8675959.2,7.288
1775785383356,8659056,1775785382677,8639280,41877,-233.850,8680759.2,8.288
1775785383457,8659056,1775785382677,8644080,41877,-233.850,8685607.2,7.288
1775785383557,8659056,1775785382677,8648928,41877,-233.850,8690407.2,8.288
1775785383659,8680896,1775785383131,8653776,41877,-233.850,8697511.2,-38.712
1775785383759,8680896,1775785383131,8658624,43364,-234.365,8702286.5,-6.218
1775785383860,8680896,1775785383131,8663424,43364,-234.365,8707134.5,-7.218
1775785383911,8680896,1775785383131,8665920,43364,-234.365,8709582.5,-6.218
1775785384011,8680896,1775785383131,8670720,43364,-234.365,8714382.5,-6.218
1775785384163,8705136,1775785383637,8677968,43364,-234.365,8721390.5,-1.218
1775785384213,8705136,1775785383637,8680416,43364,-234.365,8723790.5,-0.218
1775785384314,8705136,1775785383637,8685264,43364,-234.365,8728638.5,-0.218
1775785384415,8705136,1775785383637,8690112,43364,-234.365,8733486.5,-0.218
1775785384516,8705136,1775785383637,8694960,43364,-234.829,8738312.2,0.246
1775785384617,8729328,1775785384141,8699808,43364,-234.829,8742872.2,6.246
1775785384718,8729328,1775785384141,8704608,43364,-234.829,8747720.2,5.246
1775785384819,8729328,1775785384141,8709456,43364,-234.829,8752568.2,5.246
1775785384920,8729328,1775785384141,8714304,43364,-234.829,8757416.2,5.246
1775785385020,8729328,1775785384141,8719152,43364,-234.829,8762216.2,6.246
1775785385121,8729328,1775785384141,8724000,43364,-234.829,8767064.2,6.246
1775785385223,8729328,1775785384141,8728896,43364,-234.829,8771960.2,6.246
1775785385324,8753616,1775785384646,8733696,43364,-234.829,8776664.2,8.246
1775785385425,8753616,1775785384646,8738592,43364,-234.829,8781512.2,9.246
1775785385527,8753616,1775785384646,8743440,43364,-232.646,8786513.0,6.062
1775785385627,8777808,1775785385151,8748240,43364,-232.646,8791073.0,11.062
1775785385728,8777808,1775785385151,8753136,43364,-232.646,8795921.0,12.062
1775785385829,8777808,1775785385151,8757984,43364,-232.646,8800769.0,12.062
1775785385930,8777808,1775785385151,8762832,43364,-232.646,8805617.0,12.062
1775785386031,8777808,1775785385151,8767680,43364,-232.646,8810465.0,12.062
1775785386132,8802000,1775785385655,8772528,43364,-232.646,8815025.0,18.062
1775785386234,8802000,1775785385655,8777376,43364,-232.646,8819921.0,17.062
1775785386335,8802000,1775785385655,8782272,43364,-232.646,8824769.0,18.062
1775785386436,8802000,1775785385655,8787072,43364,-232.646,8829617.0,17.062
1775785386537,8826192,1775785386159,8791920,43364,-232.381,8834285.7,20.798
1775785386638,8826192,1775785386159,8796768,42565,-232.381,8839133.7,4.152
1775785386739,8826192,1775785386159,8801616,42565,-232.381,8843981.7,4.152
1775785386840,8826192,1775785386159,8806464,42565,-232.381,8848829.7,4.152
1775785386941,8826192,1775785386159,8811312,42565,-232.381,8853677.7,4.152
1775785387041,8826192,1775785386159,8816160,42565,-232.381,8858477.7,5.152
1775785387142,8850432,1775785386664,8821008,42565,-232.381,8863181.7,8.152
1775785387242,8850432,1775785386664,8825808,42565,-232.381,8867981.7,8.152
1775785387344,8850432,1775785386664,8830656,42565,-232.381,8872877.7,7.152
1775785387445,8850432,1775785386664,8835504,42565,-232.381,8877725.7,7.152
1775785387545,8850432,1775785386664,8840304,42565,-232.381,8882525.7,7.152
1775785387646,8874672,1775785387169,8845152,42565,-232.381,8887133.7,12.152
1775785387747,8874672,1775785387169,8850000,42565,-232.143,8891993.1,11.914
1775785387847,8874672,1775785387169,8854800,42565,-232.143,8896793.1,11.914
1775785387949,8874672,1775785387169,8859696,42565,-232.143,8901689.1,11.914
1775785388050,8874672,1775785387169,8864544,42565,-232.143,8906537.1,11.914
1775785388150,8898864,1775785387673,8869392,42565,-232.143,8911049.1,18.914
1775785388251,8898864,1775785387673,8874192,42565,-232.143,8915897.1,17.914
1775785388352,8898864,1775785387673,8879040,42565,-232.143,8920745.1,17.914
1775785388452,8898864,1775785387673,8883888,42565,-232.143,8925545.1,18.914
1775785388553,8898864,1775785387673,8888736,42565,-231.929,8930403.4,18.700
1775785388657,8920656,1775785388127,8893728,42565,-231.929,8937603.4,-27.300
1775785388756,8920656,1775785388127,8898480,43613,-231.929,8942355.4,-5.467
1775785388857,8920656,1775785388127,8903328,43613,-231.929,8947203.4,-5.467
1775785388958,8920656,1775785388127,8908176,43613,-231.929,8952051.4,-5.467
1775785389009,8944896,1775785388632,8910624,43613,-231.929,8954259.4,-0.467
1775785389111,8944896,1775785388632,8915472,43613,-231.929,8959155.4,-1.467
1775785389212,8944896,1775785388632,8920320,43613,-231.929,8964003.4,-1.467
1775785389313,8944896,1775785388632,8925216,43613,-231.929,8968851.4,-0.467
1775785389414,8944896,1775785388632,8930016,43613,-231.929,8973699.4,-1.467
1775785389515,8969136,1775785389136,8934912,43613,-230.036,8978446.3,1.640
1775785389615,8969136,1775785389136,8939712,43613,-230.036,8983246.3,1.640
1775785389716,8969136,1775785389136,8944560,43613,-230.036,8988094.3,1.640
1775785389817,8969136,1775785389136,8949408,43613,-230.036,8992942.3,1.640
1775785389919,8969136,1775785389136,8954256,43613,-230.036,8997838.3,0.640
1775785390020,8969136,1775785389136,8959104,43613,-230.036,9002686.3,0.640
1775785390121,8993280,1775785389640,8963952,43613,-230.036,9007342.3,4.640
1775785390222,8993280,1775785389640,8968800,43613,-230.036,9012190.3,4.640
1775785390323,8993280,1775785389640,8973648,43613,-230.036,9017038.3,4.640
1775785390424,8993280,1775785389640,8978496,43613,-230.036,9021886.3,4.640
1775785390524,8993280,1775785389640,8983296,43613,-230.036,9026686.3,4.640
1775785390625,8993280,1775785389640,8988192,43613,-228.332,9031616.1,3.936
1775785390726,9017424,1775785390143,8993040,43613,-228.332,9036320.1,6.936
1775785390828,9017424,1775785390143,8997888,43613,-228.332,9041216.1,5.936
1775785390930,9017424,1775785390143,9002784,43613,-228.332,9046112.1,5.936
1775785391030,9041616,1775785390647,9007632,43613,-228.332,9050912.1,6.936
1775785391131,9041616,1775785390647,9012480,43613,-228.332,9055760.1,6.936
1775785391232,9041616,1775785390647,9017328,43613,-228.332,9060608.1,6.936
1775785391335,9041616,1775785390647,9022272,43613,-228.332,9065552.1,6.936
1775785391435,9041616,1775785390647,9027024,43613,-228.332,9070352.1,5.936
1775785391535,9041616,1775785390647,9031824,43613,-228.332,9075152.1,5.936
1775785391637,9041616,1775785390647,9036720,43613,-226.799,9080121.6,4.403
1775785391737,9065904,1775785391153,9041568,43613,-226.799,9084537.6,13.403
1775785391838,9065904,1775785391153,9046416,43613,-226.799,9089385.6,13.403
1775785391939,9065904,1775785391153,9051264,43613,-226.799,9094233.6,13.403
1775785392040,9065904,1775785391153,9056112,43613,-226.799,9099081.6,13.403
1775785392140,9090144,1775785391658,9060912,43613,-226.799,9103545.6,20.403
1775785392240,9090144,1775785391658,9065712,42830,-226.799,9108345.6,4.091
1775785392341,9090144,1775785391658,9070560,42830,-226.799,9113193.6,4.091
1775785392442,9090144,1775785391658,9075408,42830,-226.799,9118041.6,4.091
1775785392542,9090144,1775785391658,9080208,42830,-225.419,9122907.9,2.711
1775785392644,9114384,1775785392163,9085104,42830,-225.419,9127563.9,7.711
1775785392746,9114384,1775785392163,9089952,42830,-225.419,9132459.9,6.711
1775785392847,9114384,1775785392163,9094800,42830,-225.419,9137307.9,6.711
1775785392948,9114384,1775785392163,9099696,42830,-225.419,9142155.9,7.711
1775785393049,9114384,1775785392163,9104544,42830,-225.419,9147003.9,7.711
1775785393151,9138768,1775785392670,9109392,42830,-225.419,9151563.9,13.711
1775785393251,9138768,1775785392670,9114192,42830,-225.419,9156363.9,13.711
1775785393352,9138768,1775785392670,9119040,42830,-225.419,9161211.9,13.711
1775785393452,9138768,1775785392670,9123888,42830,-225.419,9166011.9,14.711
1775785393553,9138768,1775785392670,9128736,42830,-224.977,9170881.1,14.269
1775785393654,9160560,1775785393125,9133584,42830,-224.977,9177889.1,-30.731
1775785393756,9160560,1775785393125,9138480,44010,-224.977,9182785.1,-6.148
1775785393856,9160560,1775785393125,9143280,44010,-224.977,9187585.1,-6.148
1775785393957,9160560,1775785393125,9148128,44010,-224.977,9192433.1,-6.148
1775785394058,9160560,1775785393125,9152976,44010,-224.977,9197281.1,-6.148
1775785394159,9160560,1775785393125,9157824,44010,-224.977,9202129.1,-6.148
1775785394210,9184848,1775785393630,9160224,44010,-224.977,9204241.1,-0.148
1775785394311,9184848,1775785393630,9165120,44010,-224.977,9209089.1,0.852
1775785394412,9184848,1775785393630,9169968,44010,-224.977,9213937.1,0.852
1775785394514,9209088,1775785394135,9174816,44010,-224.580,9218708.2,2.455
1775785394615,9209088,1775785394135,9179712,44010,-224.580,9223556.2,3.455
1775785394716,9209088,1775785394135,9184560,44010,-224.580,9228404.2,3.455
1775785394818,9209088,1775785394135,9189408,44010,-224.580,9233300.2,2.455
1775785394918,9209088,1775785394135,9194256,44010,-224.580,9238100.2,3.455
1775785395019,9209088,1775785394135,9199056,44010,-224.580,9242948.2,2.455
1775785395120,9233376,1775785394641,9203904,44010,-224.580,9247508.2,8.455
1775785395221,9233376,1775785394641,9208752,44010,-224.580,9252356.2,8.455
1775785395322,9233376,1775785394641,9213600,44010,-224.580,9257204.2,8.455
1775785395423,9233376,1775785394641,9218448,44010,-224.580,9262052.2,8.455
1775785395525,9233376,1775785394641,9223344,44010,-224.580,9266948.2,8.455
1775785395626,9257568,1775785395146,9228240,44010,-224.222,9271573.4,14.097
1775785395727,9257568,1775785395146,9233088,44010,-224.222,9276421.4,14.097
1775785395828,9257568,1775785395146,9237888,44010,-224.222,9281269.4,13.097
1775785395928,9257568,1775785395146,9242688,44010,-224.222,9286069.4,13.097
1775785396029,9257568,1775785395146,9247536,44010,-224.222,9290917.4,13.097
1775785396130,9281856,1775785395651,9252432,44010,-224.222,9295525.4,19.097
1775785396232,9281856,1775785395651,9257280,44010,-224.222,9300421.4,18.097
1775785396333,9281856,1775785395651,9262128,44010,-224.222,9305269.4,18.097
1775785396433,9281856,1775785395651,9266976,44010,-224.222,9310069.4,19.097
1775785396534,9281856,1775785395651,9271824,44010,-224.222,9314917.4,19.097
1775785396634,9306096,1775785396156,9276624,44010,-224.222,9319573.4,22.097
1775785396735,9306096,1775785396156,9281472,43161,-223.899,9324436.8,4.087
1775785396836,9306096,1775785396156,9286320,43161,-223.899,9329284.8,4.087
1775785396937,9306096,1775785396156,9291168,43161,-223.899,9334132.8,4.087
1775785397039,9306096,1775785396156,9296016,43161,-223.899,9339028.8,3.087
1775785397140,9330288,1775785396660,9300864,43161,-223.899,9343684.8,7.087
1775785397241,9330288,1775785396660,9305760,43161,-223.899,9348532.8,8.087
1775785397342,9330288,1775785396660,9310560,43161,-223.899,9353380.8,7.087
1775785397443,9330288,1775785396660,9315456,43161,-223.899,9358228.8,8.087
1775785397544,9330288,1775785396660,9320304,43161,-223.609,9363090.7,7.797
1775785397645,9354528,1775785397165,9325104,43161,-223.609,9367698.7,11.797
1775785397746,9354528,1775785397165,9329952,43161,-223.609,9372546.7,11.797
1775785397847,9354528,1775785397165,9334800,43161,-223.609,9377394.7,11.797
1775785397948,9354528,1775785397165,9339648,43161,-223.609,9382242.7,11.797
1775785398049,9354528,1775785397165,9344496,43161,-223.609,9387090.7,11.797
1775785398150,9378768,1775785397671,9349392,43161,-223.609,9391554.7,20.797
1775785398251,9378768,1775785397671,9354192,42362,-223.609,9396402.7,3.151
1775785398352,9378768,1775785397671,9359040,42362,-223.609,9401250.7,3.151
1775785398453,9378768,1775785397671,9363888,42362,-223.609,9406098.7,3.151
1775785398554,9378768,1775785397671,9368736,42362,-224.049,9410925.7,3.590
1775785398655,9400608,1775785398125,9373632,42362,-224.049,9417981.7,-41.410
1775785398757,9400608,1775785398125,9378480,42362,-224.049,9422877.7,-42.410
1775785398858,9400608,1775785398125,9383376,42362,-224.049,9427725.7,-41.410
1775785398960,9400608,1775785398125,9388224,42362,-224.049,9432621.7,-42.410
1775785399060,9400608,1775785398125,9393072,42362,-224.049,9437421.7,-41.410
1775785399161,9424800,1775785398630,9397872,42362,-224.049,9442029.7,-37.410
1775785399212,9424800,1775785398630,9400320,43799,-224.049,9444477.7,-7.472
1775785399312,9424800,1775785398630,9405120,43799,-224.049,9449277.7,-7.472
1775785399412,9424800,1775785398630,9409968,43799,-224.049,9454077.7,-6.472
1775785399513,9449040,1775785399135,9414768,43799,-224.444,9458762.7,-4.077
1775785399613,9449040,1775785399135,9419616,43799,-224.444,9463562.7,-3.077
1775785399713,9449040,1775785399135,9424416,43799,-224.444,9468362.7,-3.077
1775785399814,9449040,1775785399135,9429264,43799,-224.444,9473210.7,-3.077
1775785399915,9449040,1775785399135,9434064,43799,-224.444,9478058.7,-4.077
1775785400016,9449040,1775785399135,9438960,43799,-224.444,9482906.7,-3.077
1775785400118,9473328,1775785399641,9443808,43799,-224.444,9487418.7,3.923
1775785400219,9473328,1775785399641,9448704,43799,-224.444,9492266.7,4.923
1775785400322,9473328,1775785399641,9453600,43799,-224.444,9497210.7,3.923
1775785400422,9473328,1775785399641,9458448,43799,-224.444,9502010.7,4.923
1775785400523,9497616,1775785400146,9463248,43799,-226.399,9506524.8,10.879
1775785400622,9497616,1775785400146,9468048,43799,-226.399,9511276.8,11.879
1775785400723,9497616,1775785400146,9472896,43799,-226.399,9516124.8,11.879
1775785400825,9497616,1775785400146,9477744,43799,-226.399,9521020.8,10.879
1775785400926,9497616,1775785400146,9482640,43799,-226.399,9525868.8,11.879
1775785401026,9497616,1775785400146,9487440,43799,-226.399,9530668.8,11.879
1775785401128,9521856,1775785400652,9492336,43799,-226.399,9535372.8,15.879
1775785401228,9521856,1775785400652,9497088,43799,-226.399,9540172.8,14.879
1775785401328,9521856,1775785400652,9501888,43799,-226.399,9544972.8,14.879
1775785401429,9521856,1775785400652,9506784,43799,-226.399,9549820.8,15.879
1775785401529,9546240,1775785401159,9511584,43799,-228.159,9554200.3,24.639
