wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775794516415,26274192,1775794515847,26254752,35178,-252.489,26289336.5,12.365
1775794516517,26274192,1775794515847,26259600,35178,-252.489,26294232.5,11.365
1775794516617,26274192,1775794515847,26264448,35178,-252.489,26299032.5,12.365
1775794516718,26274192,1775794515847,26269248,35178,-252.489,26303880.5,11.365
1775794516819,26303232,1775794516453,26274096,35178,-252.489,26308680.5,12.365
1775794516920,26303232,1775794516453,26278944,35178,-252.489,26313528.5,12.365
1775794517021,26303232,1775794516453,26283840,35178,-252.641,26318369.3,13.516
1775794517121,26303232,1775794516453,26288640,35178,-252.641,26323169.3,13.516
1775794517222,26303232,1775794516453,26293488,35178,-252.641,26328017.3,13.516
1775794517323,26322720,1775794516859,26298288,35178,-252.641,26332865.3,12.516
1775794517424,26322720,1775794516859,26303184,35178,-252.641,26337713.3,13.516
1775794517524,26322720,1775794516859,26307984,35178,-252.641,26342513.3,13.516
1775794517625,26322720,1775794516859,26312784,35178,-252.641,26347361.3,12.516
1775794517726,26322720,1775794516859,26317632,35178,-252.641,26352209.3,12.516
1775794517826,26343840,1775794517363,26322480,35178,-252.641,26353937.3,77.516
1775794517927,26343840,1775794517363,26327328,32201,-252.641,26358785.3,15.495
1775794518029,26343840,1775794517363,26332224,32201,-252.641,26363681.3,15.495
1775794518130,26343840,1775794517363,26337072,32201,-252.776,26368522.7,15.631
1775794518231,26343840,1775794517363,26341920,32201,-252.776,26373370.7,15.631
1775794518332,26372928,1775794517969,26346720,32201,-252.776,26378218.7,14.631
1775794518432,26372928,1775794517969,26351568,32201,-252.776,26383018.7,15.631
1775794518534,26372928,1775794517969,26356416,32201,-252.776,26387914.7,14.631
1775794518634,26372928,1775794517969,26361216,32201,-252.776,26392714.7,14.631
1775794518735,26372928,1775794517969,26366064,32201,-252.776,26397562.7,14.631
1775794518836,26372928,1775794517969,26370912,32201,-252.776,26402410.7,14.631
1775794518887,26397120,1775794518472,26373360,32201,-252.776,26404906.7,13.631
1775794518987,26397120,1775794518472,26378208,32201,-252.776,26409706.7,14.631
1775794519088,26397120,1775794518472,26383056,32201,-252.899,26414548.9,14.753
1775794519189,26397120,1775794518472,26387856,32201,-252.899,26419396.9,13.753
1775794519290,26397120,1775794518472,26392752,32201,-252.899,26424244.9,14.753
1775794519391,26414112,1775794518826,26397600,32201,-252.899,26429092.9,14.753
1775794519493,26414112,1775794518826,26402448,32201,-252.899,26433988.9,13.753
1775794519594,26414112,1775794518826,26407296,32201,-252.899,26438836.9,13.753
1775794519694,26414112,1775794518826,26412144,32201,-252.899,26443636.9,14.753
1775794519796,26438304,1775794519331,26416992,32201,-252.899,26448484.9,14.753
1775794519896,26438304,1775794519331,26421840,32201,-252.899,26453284.9,15.753
1775794519998,26438304,1775794519331,26426736,32201,-253.009,26458175.6,15.863
1775794520099,26438304,1775794519331,26431584,32201,-253.009,26463023.6,15.863
1775794520201,26438304,1775794519331,26436432,32201,-253.009,26467919.6,14.863
1775794520302,26462640,1775794519838,26441280,32201,-253.009,26472767.6,14.863
1775794520402,26462640,1775794519838,26446128,32201,-253.009,26477567.6,15.863
1775794520504,26462640,1775794519838,26451024,32201,-253.009,26482463.6,15.863
1775794520605,26462640,1775794519838,26455872,32201,-253.009,26487311.6,15.863
1775794520706,26462640,1775794519838,26460720,32201,-253.009,26492159.6,15.863
1775794520808,26462640,1775794519838,26465568,32201,-253.009,26497055.6,14.863
1775794520908,26486928,1775794520344,26470416,32201,-253.009,26501855.6,15.863
1775794521009,26486928,1775794520344,26475264,32201,-253.009,26506703.6,15.863
1775794521110,26486928,1775794520344,26480064,32201,-253.108,26511546.8,14.962
1775794521211,26486928,1775794520344,26484960,32201,-253.108,26516394.8,15.962
1775794521312,26486928,1775794520344,26489808,32201,-253.108,26521242.8,15.962
1775794521414,26511120,1775794520848,26494656,32201,-253.108,26526138.8,14.962
1775794521514,26511120,1775794520848,26499504,32201,-253.108,26530938.8,15.962
1775794521616,26511120,1775794520848,26504352,32201,-253.108,26535834.8,14.962
1775794521717,26511120,1775794520848,26509200,32201,-253.108,26540682.8,14.962
1775794521818,26535360,1775794521352,26514048,32201,-253.108,26545578.8,13.962
1775794521919,26535360,1775794521352,26518944,32201,-253.108,26550426.8,14.962
1775794522021,26535360,1775794521352,26523840,32201,-252.997,26555328.1,14.851
1775794522122,26535360,1775794521352,26528688,32201,-252.997,26560176.1,14.851
1775794522223,26535360,1775794521352,26533488,32201,-252.997,26565024.1,13.851
1775794522324,26559648,1775794521859,26538336,32201,-252.997,26569824.1,14.851
1775794522425,26559648,1775794521859,26543184,32201,-252.997,26574672.1,14.851
1775794522526,26559648,1775794521859,26548080,32201,-252.997,26579520.1,15.851
1775794522627,26559648,1775794521859,26552928,32201,-252.997,26584368.1,15.851
1775794522728,26559648,1775794521859,26557728,32201,-252.997,26589216.1,14.851
1775794522829,26559648,1775794521859,26562624,32201,-252.997,26594064.1,15.851
1775794522930,26583888,1775794522363,26567472,32201,-252.997,26598960.1,14.851
1775794523031,26583888,1775794522363,26572320,32201,-252.997,26603808.1,14.851
1775794523133,26583888,1775794522363,26577216,32201,-252.898,26608708.9,14.752
1775794523234,26583888,1775794522363,26582016,32201,-252.898,26613556.9,13.752
1775794523335,26583888,1775794522363,26586864,32201,-252.898,26618404.9,13.752
1775794523436,26608080,1775794522868,26591712,32201,-252.898,26623204.9,14.752
1775794523486,26608080,1775794522868,26594160,32201,-252.898,26625604.9,15.752
1775794523588,26608080,1775794522868,26599008,32201,-252.898,26630500.9,14.752
1775794523689,26608080,1775794522868,26603856,32201,-252.898,26635348.9,14.752
1775794523790,26608080,1775794522868,26608752,32201,-252.898,26640196.9,15.752
1775794523891,26632368,1775794523374,26613552,32201,-252.898,26645044.9,14.752
1775794523991,26632368,1775794523374,26618400,32201,-252.898,26649844.9,15.752
1775794524092,26632368,1775794523374,26623200,32201,-252.808,26654697.2,14.662
1775794524193,26632368,1775794523374,26628096,32201,-252.808,26659545.2,15.662
1775794524294,26632368,1775794523374,26632896,32201,-252.808,26664393.2,14.662
1775794524394,26654304,1775794523830,26637744,32201,-252.808,26669241.2,14.662
1775794524495,26654304,1775794523830,26642592,32201,-252.808,26674089.2,14.662
1775794524596,26654304,1775794523830,26647392,32201,-252.808,26678937.2,13.662
1775794524697,26654304,1775794523830,26652288,32201,-252.808,26683785.2,14.662
1775794524798,26654304,1775794523830,26657136,32201,-252.808,26688633.2,14.662
1775794524899,26678592,1775794524336,26661984,32201,-252.808,26693481.2,14.662
1775794525000,26678592,1775794524336,26666832,32201,-253.427,26698299.5,15.281
1775794525102,26678592,1775794524336,26671680,32201,-253.427,26703195.5,14.281
1775794525202,26678592,1775794524336,26676528,32201,-253.427,26707995.5,15.281
1775794525303,26702784,1775794524841,26681328,32201,-253.427,26712795.5,15.281
1775794525404,26702784,1775794524841,26686224,32201,-253.427,26717643.5,16.281
1775794525505,26702784,1775794524841,26691024,32201,-253.427,26722491.5,15.281
1775794525606,26702784,1775794524841,26695920,32201,-253.427,26727339.5,16.281
1775794525707,26702784,1775794524841,26700768,32201,-253.427,26732187.5,16.281
1775794525808,26727024,1775794525345,26705568,32201,-253.427,26737083.5,14.281
1775794525909,26727024,1775794525345,26710464,32201,-253.427,26741931.5,15.281
1775794526011,26727024,1775794525345,26715360,32201,-253.427,26746827.5,15.281
1775794526111,26727024,1775794525345,26720160,32201,-253.984,26751600.8,15.839
1775794526212,26727024,1775794525345,26725008,32201,-253.984,26756448.8,15.839
1775794526313,26751216,1775794525849,26729856,32201,-253.984,26761296.8,15.839
1775794526414,26751216,1775794525849,26734656,32201,-253.984,26766144.8,14.839
1775794526515,26751216,1775794525849,26739504,32201,-253.984,26770992.8,14.839
1775794526615,26751216,1775794525849,26744352,32201,-253.984,26775792.8,15.839
1775794526716,26751216,1775794525849,26749200,32201,-253.984,26780640.8,15.839
1775794526817,26775504,1775794526355,26754000,32201,-253.984,26785488.8,14.839
1775794526917,26775504,1775794526355,26758848,32201,-253.984,26790288.8,15.839
1775794527019,26775504,1775794526355,26763696,32201,-253.984,26795184.8,14.839
1775794527119,26775504,1775794526355,26768544,32201,-254.486,26799960.7,16.340
1775794527220,26775504,1775794526355,26773392,32201,-254.486,26804808.7,16.340
1775794527321,26775504,1775794526355,26778240,32201,-254.486,26809656.7,16.340
1775794527422,26799696,1775794526859,26783040,32201,-254.486,26814504.7,15.340
1775794527522,26799696,1775794526859,26787888,32201,-254.486,26819304.7,16.340
1775794527623,26799696,1775794526859,26792736,32201,-254.486,26824152.7,16.340
1775794527724,26799696,1775794526859,26797536,32201,-254.486,26829000.7,15.340
1775794527824,26799696,1775794526859,26802384,32201,-254.486,26833800.7,16.340
1775794527925,26823888,1775794527363,26807184,32201,-254.486,26838648.7,15.340
1775794528026,26823888,1775794527363,26812032,32201,-254.486,26843496.7,15.340
1775794528128,26823888,1775794527363,26816928,32201,-254.937,26848371.0,15.791
1775794528229,26823888,1775794527363,26821824,32201,-254.937,26853219.0,16.791
1775794528330,26823888,1775794527363,26826624,32201,-254.937,26858067.0,15.791
1775794528431,26848128,1775794527868,26831520,32201,-254.937,26862915.0,16.791
1775794528532,26848128,1775794527868,26836368,32201,-254.937,26867763.0,16.791
1775794528633,26848128,1775794527868,26841216,32201,-254.937,26872611.0,16.791
1775794528734,26848128,1775794527868,26846064,32201,-254.937,26877459.0,16.791
1775794528785,26872368,1775794528373,26848464,32201,-254.937,26879907.0,15.791
1775794528936,26872368,1775794528373,26855760,32201,-254.937,26887155.0,16.791
1775794528987,26872368,1775794528373,26858160,32201,-254.937,26889603.0,15.791
1775794529088,26872368,1775794528373,26863056,32201,-255.344,26894431.5,17.198
1775794529189,26872368,1775794528373,26867856,32201,-255.344,26899279.5,16.198
1775794529289,26872368,1775794528373,26872704,32201,-255.344,26904079.5,17.198
1775794529390,26894160,1775794528827,26877552,32201,-255.344,26908927.5,17.198
1775794529491,26894160,1775794528827,26882400,32201,-255.344,26913775.5,17.198
1775794529592,26894160,1775794528827,26887248,32201,-255.344,26918623.5,17.198
1775794529693,26894160,1775794528827,26892096,32201,-255.344,26923471.5,17.198
1775794529793,26894160,1775794528827,26896896,32201,-255.344,26928271.5,17.198
1775794529894,26918448,1775794529334,26901744,32201,-255.344,26933071.5,18.198
1775794529995,26918448,1775794529334,26906544,32201,-255.344,26937919.5,17.198
1775794530096,26918448,1775794529334,26911392,32201,-258.809,26942601.2,20.663
1775794530196,26918448,1775794529334,26916240,31408,-258.809,26947401.2,5.142
1775794530298,26942688,1775794529839,26921088,31408,-258.809,26952297.2,4.142
1775794530399,26942688,1775794529839,26925936,31408,-258.809,26957145.2,4.142
1775794530500,26942688,1775794529839,26930784,31408,-258.809,26961993.2,4.142
1775794530601,26942688,1775794529839,26935632,31408,-258.809,26966841.2,4.142
1775794530701,26942688,1775794529839,26940480,31408,-258.809,26971641.2,5.142
1775794530802,26966976,1775794530345,26945328,31408,-258.809,26976489.2,5.142
1775794530904,26966976,1775794530345,26950176,31408,-258.809,26981385.2,4.142
1775794531004,26966976,1775794530345,26954976,31408,-258.809,26986185.2,4.142
1775794531105,26966976,1775794530345,26959872,31408,-261.928,26990883.4,8.262
1775794531206,26966976,1775794530345,26964720,31408,-261.928,26995731.4,8.262
1775794531307,26991264,1775794530850,26969568,31408,-261.928,27000627.4,7.262
1775794531408,26991264,1775794530850,26974368,31408,-261.928,27005475.4,6.262
1775794531509,26991264,1775794530850,26979264,31408,-261.928,27010323.4,7.262
1775794531610,26991264,1775794530850,26984064,31408,-261.928,27015171.4,6.262
1775794531711,26991264,1775794530850,26988912,31408,-261.928,27020019.4,6.262
1775794531811,26991264,1775794530850,26993760,31408,-261.928,27024819.4,7.262
1775794531912,27015456,1775794531354,26998560,31408,-261.928,27029667.4,6.262
1775794532013,27015456,1775794531354,27003408,31408,-261.928,27034515.4,6.262
1775794532114,27015456,1775794531354,27008256,31408,-264.735,27039228.7,9.069
1775794532215,27015456,1775794531354,27013104,31408,-264.735,27044076.7,9.069
1775794532316,27015456,1775794531354,27017952,31408,-264.735,27048924.7,9.069
1775794532417,27039696,1775794531860,27022800,31408,-264.735,27053724.7,10.069
1775794532518,27039696,1775794531860,27027648,31408,-264.735,27058572.7,10.069
1775794532620,27039696,1775794531860,27032544,31408,-264.735,27063468.7,10.069
1775794532720,27039696,1775794531860,27037392,31408,-264.735,27068268.7,11.069
1775794532821,27039696,1775794531860,27042192,31408,-264.735,27073116.7,10.069
1775794532922,27063984,1775794532366,27047088,31408,-264.735,27077964.7,11.069
1775794533023,27063984,1775794532366,27051936,31408,-264.462,27082825.8,10.795
1775794533123,27063984,1775794532366,27056736,31408,-264.462,27087625.8,10.795
1775794533224,27063984,1775794532366,27061584,31408,-264.462,27092473.8,10.795
1775794533325,27088224,1775794532870,27066432,31408,-264.462,27097369.8,9.795
1775794533425,27088224,1775794532870,27071232,31408,-264.462,27102169.8,9.795
1775794533527,27088224,1775794532870,27076080,31408,-264.462,27107065.8,8.795
1775794533628,27088224,1775794532870,27080976,31408,-264.462,27111913.8,9.795
1775794533729,27088224,1775794532870,27085776,31408,-264.462,27116761.8,8.795
1775794533830,27088224,1775794532870,27090624,31408,-264.462,27121609.8,8.795
1775794533932,27112464,1775794533376,27095520,31408,-264.462,27126457.8,9.795
1775794534032,27112464,1775794533376,27100320,31408,-264.216,27131269.6,9.549
1775794534132,27112464,1775794533376,27105168,31408,-264.216,27136069.6,10.549
1775794534233,27112464,1775794533376,27109968,31408,-264.216,27140917.6,9.549
1775794534284,27134304,1775794533831,27112416,31408,-264.216,27143365.6,9.549
1775794534385,27134304,1775794533831,27117312,31408,-264.216,27148213.6,10.549
1775794534536,27134304,1775794533831,27124560,31408,-264.216,27155461.6,10.549
1775794534587,27134304,1775794533831,27126960,31408,-264.216,27157909.6,9.549
1775794534688,27134304,1775794533831,27131856,31408,-264.216,27162757.6,10.549
1775794534840,27158592,1775794534336,27139152,31408,-264.216,27170101.6,9.549
1775794534891,27158592,1775794534336,27141600,31408,-264.216,27172549.6,9.549
1775794534993,27158592,1775794534336,27146448,31408,-263.994,27177456.3,8.327
1775794535093,27158592,1775794534336,27151248,31408,-263.994,27182256.3,8.327
1775794535194,27158592,1775794534336,27156096,31408,-263.994,27187104.3,8.327
1775794535295,27182832,1775794534842,27160992,31408,-263.994,27191904.3,10.327
1775794535397,27182832,1775794534842,27165840,31408,-263.994,27196800.3,9.327
1775794535498,27182832,1775794534842,27170688,31408,-263.994,27201648.3,9.327
1775794535599,27182832,1775794534842,27175584,31408,-263.994,27206496.3,10.327
1775794535699,27182832,1775794534842,27180384,31408,-263.994,27211296.3,10.327
1775794535800,27182832,1775794534842,27185232,31408,-263.994,27216144.3,10.327
1775794535902,27207168,1775794535348,27190080,31408,-263.994,27221088.3,8.327
1775794536003,27207168,1775794535348,27194928,31408,-263.994,27225936.3,8.327
1775794536104,27207168,1775794535348,27199824,31408,-263.795,27230793.9,9.128
1775794536206,27207168,1775794535348,27204672,31408,-263.795,27235689.9,8.128
1775794536306,27207168,1775794535348,27209472,31408,-263.795,27240489.9,8.128
1775794536407,27231408,1775794535854,27214320,31408,-263.795,27245289.9,9.128
1775794536507,27231408,1775794535854,27219168,31408,-263.795,27250089.9,10.128
1775794536608,27231408,1775794535854,27224016,31408,-263.795,27254937.9,10.128
1775794536708,27231408,1775794535854,27228816,31408,-263.795,27259737.9,10.128
1775794536809,27231408,1775794535854,27233616,31408,-263.795,27264585.9,9.128
1775794536910,27255648,1775794536358,27238512,31408,-263.795,27269481.9,9.128
1775794537012,27255648,1775794536358,27243360,31408,-263.795,27274377.9,8.128
1775794537113,27255648,1775794536358,27248208,31408,-263.615,27279234.5,7.949
1775794537213,27255648,1775794536358,27253056,31408,-263.615,27284034.5,8.949
1775794537314,27255648,1775794536358,27257904,31408,-263.615,27288882.5,8.949
1775794537415,27279888,1775794536863,27262752,31408,-263.615,27293730.5,8.949
