wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775787110304,7265952,1775787109648,7250832,36831,-240.818,7286936.7,15.131
1775787110405,7265952,1775787109648,7255680,36831,-240.818,7291784.7,15.131
1775787110506,7265952,1775787109648,7260528,36831,-240.818,7296632.7,15.131
1775787110607,7290192,1775787110152,7265328,36831,-240.818,7301288.7,18.131
1775787110707,7290192,1775787110152,7270176,36831,-240.818,7306088.7,19.131
1775787110808,7290192,1775787110152,7275024,36831,-240.836,7310935.9,19.149
1775787110909,7290192,1775787110152,7279872,36831,-240.836,7315783.9,19.149
1775787111010,7290192,1775787110152,7284720,36831,-240.836,7320631.9,19.149
1775787111110,7314528,1775787110660,7289520,36831,-240.836,7325143.9,25.149
1775787111211,7314528,1775787110660,7294368,35865,-240.836,7329991.9,5.024
1775787111312,7314528,1775787110660,7299168,35865,-240.836,7334839.9,4.024
1775787111413,7314528,1775787110660,7304064,35865,-240.836,7339687.9,5.024
1775787111515,7314528,1775787110660,7308912,35865,-240.836,7344583.9,4.024
1775787111616,7314528,1775787110660,7313760,35865,-240.836,7349431.9,4.024
1775787111717,7338720,1775787111163,7318656,35865,-240.836,7354231.9,6.024
1775787111818,7338720,1775787111163,7323504,35865,-240.853,7359079.1,6.040
1775787111919,7338720,1775787111163,7328352,35865,-240.853,7363927.1,6.040
1775787112020,7338720,1775787111163,7333200,35865,-240.853,7368775.1,6.040
1775787112121,7338720,1775787111163,7338048,35865,-240.853,7373623.1,6.040
1775787112222,7362960,1775787111668,7342896,35865,-240.853,7378135.1,13.040
1775787112324,7362960,1775787111668,7347792,35865,-240.853,7383031.1,13.040
1775787112425,7362960,1775787111668,7352592,35865,-240.853,7387879.1,12.040
1775787112526,7362960,1775787111668,7357440,35865,-240.853,7392727.1,12.040
1775787112627,7362960,1775787111668,7362336,35865,-240.853,7397575.1,13.040
1775787112728,7384800,1775787112123,7367184,35865,-240.853,7404583.1,-31.960
1775787112829,7384800,1775787112123,7372032,37092,-240.868,7409430.4,-6.382
1775787112930,7384800,1775787112123,7376880,37092,-240.868,7414278.4,-6.382
1775787113030,7384800,1775787112123,7381680,37092,-240.868,7419078.4,-6.382
1775787113131,7409136,1775787112630,7386528,37092,-240.868,7423494.4,2.618
1775787113232,7409136,1775787112630,7391376,37092,-240.868,7428342.4,2.618
1775787113333,7409136,1775787112630,7396224,37092,-240.868,7433190.4,2.618
1775787113434,7409136,1775787112630,7401072,37092,-240.868,7438038.4,2.618
1775787113484,7409136,1775787112630,7403472,37092,-240.868,7440438.4,2.618
1775787113586,7433472,1775787113137,7408368,37092,-240.868,7445094.4,7.618
1775787113687,7433472,1775787113137,7413216,37092,-240.868,7449942.4,7.618
1775787113839,7433472,1775787113137,7420464,37092,-240.881,7457237.7,6.631
1775787113888,7433472,1775787113137,7422864,37092,-240.881,7459589.7,7.631
1775787113990,7433472,1775787113137,7427760,37092,-240.881,7464485.7,7.631
1775787114090,7457664,1775787113642,7432560,37092,-240.881,7469045.7,12.631
1775787114191,7457664,1775787113642,7437408,37092,-240.881,7473893.7,12.631
1775787114292,7457664,1775787113642,7442208,37092,-240.881,7478741.7,11.631
1775787114392,7457664,1775787113642,7447056,37092,-240.881,7483541.7,12.631
1775787114494,7457664,1775787113642,7451952,37092,-240.881,7488437.7,12.631
1775787114595,7481952,1775787114147,7456752,37092,-240.881,7493045.7,16.631
1775787114696,7481952,1775787114147,7461600,37092,-240.881,7497893.7,16.631
1775787114797,7481952,1775787114147,7466448,37092,-240.893,7502741.1,16.643
1775787114898,7481952,1775787114147,7471344,37092,-240.893,7507589.1,17.643
1775787114999,7481952,1775787114147,7476192,37092,-240.893,7512437.1,17.643
1775787115100,7506240,1775787114653,7480992,37092,-240.893,7516901.1,24.643
1775787115200,7506240,1775787114653,7485840,36146,-240.893,7521701.1,5.934
1775787115301,7506240,1775787114653,7490640,36146,-240.893,7526549.1,4.934
1775787115401,7506240,1775787114653,7495488,36146,-240.893,7531349.1,5.934
1775787115502,7506240,1775787114653,7500336,36146,-240.893,7536197.1,5.934
1775787115603,7530432,1775787115157,7505184,36146,-240.893,7540949.1,7.934
1775787115704,7530432,1775787115157,7510032,36146,-240.893,7545797.1,7.934
1775787115805,7530432,1775787115157,7514832,36146,-240.893,7550645.1,6.934
1775787115905,7530432,1775787115157,7519680,36146,-241.103,7555435.0,8.145
1775787116006,7530432,1775787115157,7524528,36146,-241.103,7560283.0,8.145
1775787116107,7530432,1775787115157,7529376,36146,-241.103,7565131.0,8.145
1775787116209,7554720,1775787115663,7534224,36146,-241.103,7569643.0,15.145
1775787116309,7554720,1775787115663,7539072,36146,-241.103,7574443.0,16.145
1775787116410,7554720,1775787115663,7543920,36146,-241.103,7579291.0,16.145
1775787116511,7554720,1775787115663,7548720,36146,-241.103,7584139.0,15.145
1775787116612,7554720,1775787115663,7553616,36146,-241.103,7588987.0,16.145
1775787116713,7578960,1775787116169,7558416,36146,-241.103,7593643.0,19.145
1775787116813,7578960,1775787116169,7563264,36146,-241.293,7598433.9,20.335
1775787116914,7578960,1775787116169,7568112,35365,-241.293,7603281.9,4.064
1775787117016,7578960,1775787116169,7573008,35365,-241.293,7608177.9,4.064
1775787117116,7578960,1775787116169,7577808,35365,-241.293,7612977.9,4.064
1775787117217,7603152,1775787116673,7582656,35365,-241.293,7617633.9,8.064
1775787117318,7603152,1775787116673,7587504,35365,-241.293,7622481.9,8.064
1775787117420,7603152,1775787116673,7592400,35365,-241.293,7627377.9,8.064
1775787117521,7603152,1775787116673,7597248,35365,-241.293,7632225.9,8.064
1775787117621,7624992,1775787117128,7602048,35365,-241.293,7639089.9,-34.936
1775787117722,7624992,1775787117128,7606848,35365,-241.293,7643937.9,-35.936
1775787117823,7624992,1775787117128,7611744,35365,-241.464,7648777.7,-34.765
1775787117924,7624992,1775787117128,7616592,36700,-241.464,7653625.7,-6.953
1775787118026,7624992,1775787117128,7621488,36700,-241.464,7658521.7,-6.953
1775787118127,7649328,1775787117634,7626336,36700,-241.464,7663177.7,-2.953
1775787118227,7649328,1775787117634,7631136,36700,-241.464,7667977.7,-2.953
1775787118329,7649328,1775787117634,7636032,36700,-241.464,7672873.7,-2.953
1775787118429,7649328,1775787117634,7640832,36700,-241.464,7677673.7,-2.953
1775787118531,7649328,1775787117634,7645728,36700,-241.464,7682569.7,-2.953
1775787118582,7673616,1775787118140,7648176,36700,-241.464,7684633.7,5.047
1775787118733,7673616,1775787118140,7655376,36700,-241.464,7691881.7,4.047
1775787118834,7673616,1775787118140,7660272,36700,-241.617,7696722.4,5.201
1775787118885,7673616,1775787118140,7662672,36700,-241.617,7699170.4,4.201
1775787118986,7673616,1775787118140,7667568,36700,-241.617,7704018.4,5.201
1775787119137,7697856,1775787118646,7674816,36700,-241.617,7711074.4,9.201
1775787119188,7697856,1775787118646,7677216,36700,-241.617,7713522.4,8.201
1775787119288,7697856,1775787118646,7682064,36700,-241.617,7718322.4,9.201
1775787119389,7697856,1775787118646,7686912,36700,-241.617,7723170.4,9.201
1775787119490,7697856,1775787118646,7691760,36700,-241.617,7728018.4,9.201
1775787119592,7722048,1775787119149,7696656,36700,-241.617,7732770.4,12.201
1775787119693,7722048,1775787119149,7701504,36700,-241.617,7737618.4,12.201
1775787119794,7722048,1775787119149,7706352,36700,-241.056,7742493.3,11.639
1775787119895,7722048,1775787119149,7711200,36700,-241.056,7747341.3,11.639
1775787119996,7722048,1775787119149,7716000,36700,-241.056,7752189.3,10.639
1775787120096,7722048,1775787119149,7720848,36700,-241.056,7756989.3,11.639
1775787120197,7746288,1775787119654,7725696,36700,-241.056,7761597.3,16.639
1775787120298,7746288,1775787119654,7730544,36700,-241.056,7766445.3,16.639
1775787120400,7746288,1775787119654,7735392,36700,-241.056,7771341.3,15.639
1775787120501,7746288,1775787119654,7740288,36700,-241.056,7776189.3,16.639
1775787120601,7746288,1775787119654,7745088,36700,-241.056,7780989.3,16.639
1775787120702,7770528,1775787120159,7749936,36700,-241.056,7785597.3,21.639
1775787120802,7770528,1775787120159,7754736,35869,-241.056,7790397.3,4.326
1775787120903,7770528,1775787120159,7759584,35869,-241.056,7795245.3,4.326
1775787121004,7770528,1775787120159,7764432,35869,-240.550,7800117.6,3.821
1775787121106,7794816,1775787120666,7769328,35869,-240.550,7804581.6,12.821
1775787121207,7794816,1775787120666,7774176,35869,-240.550,7809429.6,12.821
1775787121308,7794816,1775787120666,7779024,35869,-240.550,7814277.6,12.821
1775787121409,7794816,1775787120666,7783872,35869,-240.550,7819125.6,12.821
1775787121510,7794816,1775787120666,7788720,35869,-240.550,7823973.6,12.821
1775787121611,7794816,1775787120666,7793568,35869,-240.550,7828821.6,12.821
1775787121712,7819008,1775787121170,7798368,35869,-240.550,7833573.6,13.821
1775787121812,7819008,1775787121170,7803216,35869,-240.095,7838395.4,14.366
1775787121914,7819008,1775787121170,7808064,35869,-240.095,7843291.4,13.366
1775787122015,7819008,1775787121170,7812960,35869,-240.095,7848139.4,14.366
1775787122115,7840896,1775787121625,7817760,35869,-240.095,7855003.4,-28.634
1775787122216,7840896,1775787121625,7822608,36969,-240.095,7859851.4,-5.717
1775787122317,7840896,1775787121625,7827456,36969,-240.095,7864699.4,-5.717
1775787122418,7840896,1775787121625,7832304,36969,-240.095,7869547.4,-5.717
1775787122519,7840896,1775787121625,7837152,36969,-240.095,7874395.4,-5.717
1775787122620,7865136,1775787122130,7842000,36969,-240.095,7879003.4,-0.717
1775787122721,7865136,1775787122130,7846848,36969,-240.095,7883851.4,-0.717
1775787122822,7865136,1775787122130,7851696,36969,-239.686,7888719.1,-1.127
1775787122923,7865136,1775787122130,7856544,36969,-239.686,7893567.1,-1.127
1775787123025,7865136,1775787122130,7861440,36969,-239.686,7898463.1,-1.127
1775787123126,7889376,1775787122635,7866288,36969,-239.686,7903167.1,1.873
1775787123227,7889376,1775787122635,7871136,36969,-239.686,7908015.1,1.873
1775787123333,7889376,1775787122635,7876224,36969,-239.686,7913103.1,1.873
1775787123430,7889376,1775787122635,7880880,36969,-239.686,7917759.1,1.873
1775787123530,7889376,1775787122635,7885680,36969,-239.686,7922559.1,1.873
1775787123631,7913616,1775787123140,7890528,36969,-239.686,7927167.1,6.873
1775787123733,7913616,1775787123140,7895424,36969,-239.686,7932063.1,6.873
1775787123783,7913616,1775787123140,7897824,36969,-239.317,7934480.8,6.505
1775787123935,7913616,1775787123140,7905072,36969,-239.317,7941776.8,5.505
1775787123985,7913616,1775787123140,7907520,36969,-239.317,7944176.8,6.505
1775787124085,7913616,1775787123140,7912320,36969,-239.317,7948976.8,6.505
1775787124187,7937904,1775787123647,7917216,36969,-239.317,7953536.8,13.505
1775787124288,7937904,1775787123647,7922064,36969,-239.317,7958384.8,13.505
1775787124388,7937904,1775787123647,7926864,36969,-239.317,7963184.8,13.505
1775787124488,7937904,1775787123647,7931664,36969,-239.317,7967984.8,13.505
1775787124589,7937904,1775787123647,7936512,36969,-239.317,7972832.8,13.505
1775787124691,7962192,1775787124152,7941360,36969,-239.317,7977488.8,17.505
1775787124791,7962192,1775787124152,7946208,36969,-239.285,7982290.3,18.473
1775787124892,7962192,1775787124152,7951008,36969,-239.285,7987138.3,17.473
1775787124993,7962192,1775787124152,7955904,36969,-239.285,7991986.3,18.473
1775787125093,7962192,1775787124152,7960704,36969,-239.285,7996786.3,18.473
1775787125194,7986384,1775787124657,7965552,36969,-239.285,8001394.3,23.473
1775787125296,7986384,1775787124657,7970448,36068,-239.285,8006290.3,4.702
1775787125397,7986384,1775787124657,7975248,36068,-239.285,8011138.3,3.702
1775787125497,7986384,1775787124657,7980096,36068,-239.285,8015938.3,4.702
1775787125598,7986384,1775787124657,7984944,36068,-239.285,8020786.3,4.702
1775787125698,8010576,1775787125161,7989744,36068,-239.285,8025394.3,8.702
1775787125800,8010576,1775787125161,7994640,36068,-239.257,8030291.7,8.674
1775787125901,8010576,1775787125161,7999488,36068,-239.257,8035139.7,8.674
1775787126003,8034864,1775787125666,8004384,36068,-239.257,8039795.7,13.674
1775787126104,8034864,1775787125666,8009232,36068,-239.257,8044643.7,13.674
1775787126205,8034864,1775787125666,8014032,36068,-239.257,8049491.7,12.674
1775787126306,8034864,1775787125666,8018928,36068,-239.257,8054339.7,13.674
1775787126407,8034864,1775787125666,8023776,36068,-239.257,8059187.7,13.674
1775787126508,8034864,1775787125666,8028576,36068,-239.257,8064035.7,12.674
1775787126609,8059104,1775787126172,8033472,36068,-239.257,8068595.7,19.674
1775787126709,8059104,1775787126172,8038272,36068,-239.257,8073395.7,19.674
1775787126811,8059104,1775787126172,8043168,36068,-239.231,8078292.9,19.648
1775787126912,8059104,1775787126172,8047968,36068,-239.231,8083140.9,18.648
1775787127012,8059104,1775787126172,8052816,36068,-239.231,8087940.9,19.648
1775787127114,8080944,1775787126626,8057712,36068,-239.231,8095044.9,-26.352
1775787127215,8080944,1775787126626,8062560,37080,-239.231,8099892.9,-5.269
1775787127316,8080944,1775787126626,8067408,37080,-239.231,8104740.9,-5.269
1775787127417,8080944,1775787126626,8072256,37080,-239.231,8109588.9,-5.269
1775787127518,8080944,1775787126626,8077104,37080,-239.231,8114436.9,-5.269
1775787127620,8105184,1775787127132,8082000,37080,-239.231,8119044.9,0.731
1775787127721,8105184,1775787127132,8086848,37080,-239.231,8123892.9,0.731
1775787127823,8105184,1775787127132,8091696,37080,-241.708,8128670.0,2.208
1775787127923,8105184,1775787127132,8096544,37080,-241.708,8133470.0,3.208
1775787128025,8105184,1775787127132,8101440,37080,-241.708,8138366.0,3.208
1775787128126,8129376,1775787127636,8106288,37080,-241.708,8142926.0,9.208
1775787128226,8129376,1775787127636,8111088,37080,-241.708,8147726.0,9.208
1775787128328,8129376,1775787127636,8115984,37080,-241.708,8152622.0,9.208
1775787128429,8129376,1775787127636,8120832,37080,-241.708,8157470.0,9.208
1775787128530,8129376,1775787127636,8125680,37080,-241.708,8162318.0,9.208
1775787128631,8129376,1775787127636,8130528,37080,-241.708,8167166.0,9.208
1775787128732,8153616,1775787128140,8135376,37080,-241.708,8171918.0,11.208
1775787128833,8153616,1775787128140,8140224,37080,-243.937,8176659.0,13.437
1775787128883,8153616,1775787128140,8142624,37080,-243.937,8179059.0,13.437
1775787129034,8153616,1775787128140,8149872,37080,-243.937,8186307.0,13.437
1775787129085,8153616,1775787128140,8152320,37080,-243.937,8188755.0,13.437
1775787129186,8177808,1775787128645,8157120,37080,-243.937,8193363.0,17.437
1775787129288,8177808,1775787128645,8162016,37080,-243.937,8198259.0,17.437
1775787129388,8177808,1775787128645,8166816,37080,-243.937,8203059.0,17.437
1775787129489,8177808,1775787128645,8171664,37080,-243.937,8207907.0,17.437
1775787129590,8177808,1775787128645,8176560,37080,-243.937,8212755.0,18.437
1775787129691,8202144,1775787129152,8181408,37080,-243.937,8217267.0,25.437
1775787129792,8202144,1775787129152,8186256,36103,-245.943,8222018.7,7.089
1775787129894,8202144,1775787129152,8191152,36103,-245.943,8226914.7,7.089
1775787129994,8202144,1775787129152,8195952,36103,-245.943,8231714.7,7.089
1775787130095,8226384,1775787129656,8200800,36103,-245.943,8236370.7,11.089
1775787130196,8226384,1775787129656,8205648,36103,-245.943,8241218.7,11.089
1775787130297,8226384,1775787129656,8210448,36103,-245.943,8246066.7,10.089
1775787130398,8226384,1775787129656,8215344,36103,-245.943,8250914.7,11.089
1775787130500,8226384,1775787129656,8220240,36103,-245.943,8255810.7,11.089
1775787130599,8250624,1775787130162,8224992,36103,-245.943,8260274.7,17.089
1775787130700,8250624,1775787130162,8229840,36103,-245.943,8265122.7,17.089
1775787130801,8250624,1775787130162,8234640,36103,-247.749,8269884.0,17.895
1775787130901,8250624,1775787130162,8239488,36103,-247.749,8274684.0,18.895
1775787131003,8250624,1775787130162,8244336,36103,-247.749,8279580.0,17.895
1775787131104,8274816,1775787130665,8249232,36103,-247.749,8284284.0,21.895
1775787131205,8274816,1775787130665,8254080,35262,-247.749,8289132.0,4.374
1775787131306,8274816,1775787130665,8258880,35262,-247.749,8293980.0,3.374
1775787131406,8274816,1775787130665,8263728,35262,-247.749,8298780.0,4.374
1775787131508,8274816,1775787130665,8268624,35262,-247.749,8303676.0,4.374
1775787131609,8298960,1775787131169,8273472,35262,-247.749,8308332.0,8.374
1775787131710,8298960,1775787131169,8278320,35262,-247.749,8313180.0,8.374
1775787131812,8298960,1775787131169,8283216,35262,-249.374,8317998.0,9.999
1775787131913,8298960,1775787131169,8288064,35262,-249.374,8322846.0,9.999
1775787132014,8298960,1775787131169,8292912,35262,-249.374,8327694.0,9.999
1775787132115,8323248,1775787131675,8297760,35262,-249.374,8332350.0,13.999
1775787132217,8323248,1775787131675,8302656,35262,-249.374,8337246.0,13.999
1775787132317,8323248,1775787131675,8307456,35262,-249.374,8342046.0,13.999
1775787132418,8323248,1775787131675,8312304,35262,-249.374,8346894.0,13.999
1775787132519,8323248,1775787131675,8317152,35262,-249.374,8351742.0,13.999
1775787132619,8323248,1775787131675,8321952,35262,-249.374,8356542.0,13.999
1775787132720,8345136,1775787132131,8326800,35262,-249.374,8363502.0,-30.001
1775787132821,8345136,1775787132131,8331648,36414,-250.737,8368284.6,-4.638
1775787132923,8345136,1775787132131,8336496,36414,-250.737,8373180.6,-5.638
1775787133024,8345136,1775787132131,8341392,36414,-250.737,8378028.6,-4.638
1775787133125,8345136,1775787132131,8346240,36414,-250.737,8382876.6,-4.638
1775787133226,8369328,1775787132634,8351088,36414,-250.737,8387388.6,2.362
1775787133326,8369328,1775787132634,8355888,36414,-250.737,8392188.6,2.362
1775787133427,8369328,1775787132634,8360736,36414,-250.737,8397036.6,2.362
1775787133528,8369328,1775787132634,8365584,36414,-250.737,8401884.6,2.362
1775787133629,8369328,1775787132634,8370432,36414,-250.737,8406732.6,2.362
1775787133730,8393568,1775787133139,8375280,36414,-250.737,8411436.6,5.362
1775787133831,8393568,1775787133139,8380128,36414,-251.963,8416225.8,6.588
1775787133932,8393568,1775787133139,8384976,36414,-251.963,8421073.8,6.588
1775787134033,8393568,1775787133139,8389824,36414,-251.963,8425921.8,6.588
1775787134084,8393568,1775787133139,8392272,36414,-251.963,8428369.8,6.588
1775787134185,8417712,1775787133642,8397120,36414,-251.963,8433073.8,9.588
1775787134286,8417712,1775787133642,8401968,36414,-251.963,8437921.8,9.588
1775787134387,8417712,1775787133642,8406816,36414,-251.963,8442769.8,9.588
1775787134488,8417712,1775787133642,8411664,36414,-251.963,8447617.8,9.588
1775787134588,8441904,1775787134146,8416464,36414,-251.963,8452225.8,13.588
1775787134690,8441904,1775787134146,8421360,36414,-251.963,8457121.8,13.588
1775787134791,8441904,1775787134146,8426208,36414,-253.067,8461916.8,14.692
1775787134892,8441904,1775787134146,8431056,36414,-253.067,8466764.8,14.692
1775787134993,8441904,1775787134146,8435904,36414,-253.067,8471612.8,14.692
1775787135095,8466096,1775787134650,8440800,36414,-253.067,8476316.8,18.692
1775787135196,8466096,1775787134650,8445648,36414,-253.067,8481164.8,18.692
1775787135297,8466096,1775787134650,8450496,36414,-253.067,8486012.8,18.692
1775787135397,8466096,1775787134650,8455296,36414,-253.067,8490812.8,18.692
1775787135498,8466096,1775787134650,8460144,36414,-253.067,8495660.8,18.692
1775787135599,8490384,1775787135156,8464992,36414,-253.067,8500124.8,26.692
1775787135700,8490384,1775787135156,8469840,35389,-253.067,8504972.8,5.338
1775787135802,8490384,1775787135156,8474688,35389,-252.060,8509917.1,3.331
1775787135903,8490384,1775787135156,8479536,35389,-252.060,8514765.1,3.331
1775787136004,8490384,1775787135156,8484432,35389,-252.060,8519613.1,4.331
1775787136106,8514624,1775787135661,8489328,35389,-252.060,8524269.1,9.331
1775787136206,8514624,1775787135661,8494128,35389,-252.060,8529069.1,9.331
1775787136307,8514624,1775787135661,8498976,35389,-252.060,8533917.1,9.331
1775787136408,8514624,1775787135661,8503824,35389,-252.060,8538765.1,9.331
1775787136508,8514624,1775787135661,8508624,35389,-252.060,8543565.1,9.331
1775787136609,8538816,1775787136166,8513472,35389,-252.060,8548269.1,12.331
1775787136710,8538816,1775787136166,8518320,35389,-252.060,8553117.1,12.331
1775787136811,8538816,1775787136166,8523120,35389,-251.154,8558008.6,10.425
1775787136912,8538816,1775787136166,8528016,35389,-251.154,8562856.6,11.425
1775787137013,8538816,1775787136166,8532864,35389,-251.154,8567704.6,11.425
1775787137113,8538816,1775787136166,8537664,35389,-251.154,8572504.6,11.425
1775787137215,8560752,1775787136623,8542560,35389,-251.154,8579368.6,-29.575
1775787137316,8560752,1775787136623,8547408,36525,-251.154,8584216.6,-5.908
1775787137418,8560752,1775787136623,8552304,36525,-251.154,8589112.6,-5.908
1775787137518,8560752,1775787136623,8557104,36525,-251.154,8593912.6,-5.908
1775787137620,8560752,1775787136623,8561952,36525,-251.154,8598808.6,-6.908
1775787137721,8584944,1775787137126,8566848,36525,-251.154,8603512.6,-2.908
1775787137821,8584944,1775787137126,8571648,36525,-250.339,8608351.7,-3.724
1775787137922,8584944,1775787137126,8576496,36525,-250.339,8613199.7,-3.724
1775787138023,8584944,1775787137126,8581344,36525,-250.339,8618047.7,-3.724
1775787138125,8584944,1775787137126,8586240,36525,-250.339,8622943.7,-3.724
1775787138226,8609232,1775787137632,8591088,36525,-250.339,8627599.7,0.276
1775787138326,8609232,1775787137632,8595888,36525,-250.339,8632399.7,0.276
1775787138428,8609232,1775787137632,8600784,36525,-250.339,8637295.7,0.276
1775787138529,8609232,1775787137632,8605632,36525,-250.339,8642143.7,0.276
1775787138630,8633472,1775787138138,8610432,36525,-250.339,8646703.7,5.276
1775787138731,8633472,1775787138138,8615328,36525,-250.339,8651551.7,6.276
1775787138782,8633472,1775787138138,8617776,36525,-249.605,8654035.0,5.542
1775787138933,8633472,1775787138138,8625024,36525,-249.605,8661283.0,5.542
1775787139033,8633472,1775787138138,8629824,36525,-249.605,8666083.0,5.542
1775787139084,8657760,1775787138643,8632272,36525,-249.605,8668291.0,10.542
1775787139186,8657760,1775787138643,8637120,36525,-249.605,8673187.0,9.542
1775787139286,8657760,1775787138643,8641968,36525,-249.605,8677987.0,10.542
1775787139388,8657760,1775787138643,8646864,36525,-249.605,8682883.0,10.542
1775787139489,8657760,1775787138643,8651712,36525,-249.605,8687731.0,10.542
1775787139590,8681952,1775787139147,8656560,36525,-249.605,8692291.0,16.542
1775787139692,8681952,1775787139147,8661408,36525,-249.605,8697187.0,15.542
1775787139793,8681952,1775787139147,8666256,36525,-249.605,8702035.0,15.542
1775787139893,8681952,1775787139147,8671104,36525,-248.944,8706866.7,15.882
1775787139995,8681952,1775787139147,8676000,36525,-248.944,8711762.7,15.882
1775787140096,8706144,1775787139651,8680848,36525,-248.944,8716514.7,17.882
1775787140197,8706144,1775787139651,8685696,36525,-248.944,8721362.7,17.882
1775787140298,8706144,1775787139651,8690544,36525,-248.944,8726210.7,17.882
1775787140398,8706144,1775787139651,8695344,36525,-248.944,8731010.7,17.882
1775787140500,8706144,1775787139651,8700192,36525,-248.944,8735906.7,16.882
1775787140601,8730384,1775787140157,8705088,36525,-248.944,8740466.7,23.882
1775787140701,8730384,1775787140157,8709888,35608,-248.944,8745266.7,4.778
1775787140803,8730384,1775787140157,8714784,35608,-249.350,8750143.2,5.183
1775787140904,8730384,1775787140157,8719632,35608,-249.350,8754991.2,5.183
1775787141005,8730384,1775787140157,8724432,35608,-249.350,8759839.2,4.183
1775787141105,8730384,1775787140157,8729280,35608,-249.350,8764639.2,5.183
1775787141206,8754672,1775787140663,8734128,35608,-249.350,8769199.2,11.183
1775787141307,8754672,1775787140663,8738976,35608,-249.350,8774047.2,11.183
1775787141407,8754672,1775787140663,8743776,35608,-249.350,8778847.2,11.183
1775787141508,8754672,1775787140663,8748624,35608,-249.350,8783695.2,11.183
1775787141609,8754672,1775787140663,8753472,35608,-249.350,8788543.2,11.183
1775787141710,8778960,1775787141169,8758320,35608,-249.350,8793103.2,17.183
1775787141812,8778960,1775787141169,8763216,35608,-249.715,8797981.7,17.548
1775787141913,8778960,1775787141169,8768064,35608,-249.715,8802829.7,17.548
1775787142014,8778960,1775787141169,8772864,35608,-249.715,8807677.7,16.548
1775787142115,8778960,1775787141169,8777760,35608,-249.715,8812525.7,17.548
1775787142216,8800800,1775787141624,8782608,35608,-249.715,8819533.7,-27.452
1775787142317,8800800,1775787141624,8787456,36662,-249.715,8824381.7,-5.493
1775787142418,8800800,1775787141624,8792304,36662,-249.715,8829229.7,-5.493
1775787142519,8800800,1775787141624,8797152,36662,-249.715,8834077.7,-5.493
1775787142620,8800800,1775787141624,8802000,36662,-249.715,8838925.7,-5.493
1775787142721,8825088,1775787142129,8806848,36662,-249.715,8843437.7,1.507
1775787142822,8825088,1775787142129,8811696,36662,-250.043,8848269.9,1.835
1775787142923,8825088,1775787142129,8816544,36662,-250.043,8853117.9,1.835
1775787143024,8825088,1775787142129,8821392,36662,-250.043,8857965.9,1.835
1775787143125,8849328,1775787142634,8826240,36662,-250.043,8862669.9,4.835
1775787143226,8849328,1775787142634,8831088,36662,-250.043,8867517.9,4.835
1775787143328,8849328,1775787142634,8835984,36662,-250.043,8872413.9,4.835
1775787143429,8849328,1775787142634,8840832,36662,-250.043,8877261.9,4.835
1775787143529,8849328,1775787142634,8845632,36662,-250.043,8882061.9,4.835
1775787143631,8873520,1775787143139,8850528,36662,-250.043,8886717.9,9.835
1775787143732,8873520,1775787143139,8855376,36662,-250.043,8891565.9,9.835
1775787143783,8873520,1775787143139,8857824,36662,-250.339,8893999.7,10.131
1775787143884,8873520,1775787143139,8862672,36662,-250.339,8898847.7,10.131
1775787143986,8873520,1775787143139,8867520,36662,-250.339,8903743.7,9.131
1775787144086,8897760,1775787143644,8872368,36662,-250.339,8908303.7,15.131
1775787144188,8897760,1775787143644,8877216,36662,-250.339,8913199.7,14.131
1775787144289,8897760,1775787143644,8882064,36662,-250.339,8918047.7,14.131
1775787144389,8897760,1775787143644,8886912,36662,-250.339,8922847.7,15.131
1775787144490,8897760,1775787143644,8891712,36662,-250.339,8927695.7,14.131
1775787144641,8922048,1775787144150,8899008,36662,-250.339,8934655.7,21.131
1775787144692,8922048,1775787144150,8901456,35851,-250.339,8937103.7,4.235
1775787144793,8922048,1775787144150,8906304,35851,-250.605,8941938.9,4.501
1775787144894,8922048,1775787144150,8911152,35851,-250.605,8946786.9,4.501
1775787144995,8922048,1775787144150,8916000,35851,-250.605,8951634.9,4.501
1775787145096,8946288,1775787144654,8920848,35851,-250.605,8956386.9,6.501
1775787145197,8946288,1775787144654,8925696,35851,-250.605,8961234.9,6.501
1775787145299,8946288,1775787144654,8930592,35851,-250.605,8966130.9,6.501
1775787145400,8946288,1775787144654,8935440,35851,-250.605,8970978.9,6.501
1775787145501,8946288,1775787144654,8940288,35851,-250.605,8975826.9,6.501
1775787145603,8946288,1775787144654,8945184,35851,-250.605,8980722.9,6.501
1775787145704,8970528,1775787145160,8949984,35851,-250.605,8985090.9,15.501
1775787145805,8970528,1775787145160,8954832,35851,-252.845,8989831.5,17.741
1775787145906,8970528,1775787145160,8959728,35851,-252.845,8994679.5,18.741
1775787146006,8970528,1775787145160,8964528,35851,-252.845,8999479.5,18.741
1775787146108,8970528,1775787145160,8969376,35851,-252.845,9004375.5,17.741
1775787146209,8994816,1775787145666,8974272,35851,-252.845,9009031.5,22.741
1775787146310,8994816,1775787145666,8979072,34978,-252.845,9013879.5,3.553
1775787146410,8994816,1775787145666,8983920,34978,-252.845,9018679.5,4.553
1775787146511,8994816,1775787145666,8988768,34978,-252.845,9023527.5,4.553
1775787146611,9016704,1775787146122,8993568,34978,-252.845,9030343.5,-37.447
1775787146712,9016704,1775787146122,8998416,34978,-252.845,9035191.5,-37.447
